filename,label,path
img_03254.jpg,surprise,data/task2_train/img_03254.jpg
img_03255.jpg,neutral,data/task2_train/img_03255.jpg
img_03256.jpg,neutral,data/task2_train/img_03256.jpg
img_03257.jpg,sad,data/task2_train/img_03257.jpg
img_03258.jpg,happy,data/task2_train/img_03258.jpg
img_03259.jpg,surprise,data/task2_train/img_03259.jpg
img_03260.jpg,happy,data/task2_train/img_03260.jpg
img_03261.jpg,neutral,data/task2_train/img_03261.jpg
img_03262.jpg,happy,data/task2_train/img_03262.jpg
img_03263.jpg,neutral,data/task2_train/img_03263.jpg
img_03264.jpg,happy,data/task2_train/img_03264.jpg
img_03265.jpg,happy,data/task2_train/img_03265.jpg
img_03266.jpg,neutral,data/task2_train/img_03266.jpg
img_03267.jpg,happy,data/task2_train/img_03267.jpg
img_03268.jpg,happy,data/task2_train/img_03268.jpg
img_03269.jpg,surprise,data/task2_train/img_03269.jpg
img_03270.jpg,sad,data/task2_train/img_03270.jpg
img_03271.jpg,happy,data/task2_train/img_03271.jpg
img_03272.jpg,sad,data/task2_train/img_03272.jpg
img_03273.jpg,sad,data/task2_train/img_03273.jpg
img_03274.jpg,neutral,data/task2_train/img_03274.jpg
img_03275.jpg,happy,data/task2_train/img_03275.jpg
img_03276.jpg,surprise,data/task2_train/img_03276.jpg
img_03277.jpg,neutral,data/task2_train/img_03277.jpg
img_03278.jpg,sad,data/task2_train/img_03278.jpg
img_03279.jpg,happy,data/task2_train/img_03279.jpg
img_03280.jpg,happy,data/task2_train/img_03280.jpg
img_03281.jpg,sad,data/task2_train/img_03281.jpg
img_03282.jpg,neutral,data/task2_train/img_03282.jpg
img_03283.jpg,sad,data/task2_train/img_03283.jpg
img_03284.jpg,happy,data/task2_train/img_03284.jpg
img_03285.jpg,sad,data/task2_train/img_03285.jpg
img_03286.jpg,happy,data/task2_train/img_03286.jpg
img_03287.jpg,sad,data/task2_train/img_03287.jpg
img_03288.jpg,sad,data/task2_train/img_03288.jpg
img_03289.jpg,sad,data/task2_train/img_03289.jpg
img_03290.jpg,surprise,data/task2_train/img_03290.jpg
img_03291.jpg,happy,data/task2_train/img_03291.jpg
img_03292.jpg,sad,data/task2_train/img_03292.jpg
img_03293.jpg,happy,data/task2_train/img_03293.jpg
img_03294.jpg,surprise,data/task2_train/img_03294.jpg
img_03295.jpg,surprise,data/task2_train/img_03295.jpg
img_03296.jpg,neutral,data/task2_train/img_03296.jpg
img_03297.jpg,happy,data/task2_train/img_03297.jpg
img_03298.jpg,neutral,data/task2_train/img_03298.jpg
img_03299.jpg,sad,data/task2_train/img_03299.jpg
img_03300.jpg,surprise,data/task2_train/img_03300.jpg
img_03301.jpg,surprise,data/task2_train/img_03301.jpg
img_03302.jpg,surprise,data/task2_train/img_03302.jpg
img_03303.jpg,surprise,data/task2_train/img_03303.jpg
img_03304.jpg,sad,data/task2_train/img_03304.jpg
img_03305.jpg,sad,data/task2_train/img_03305.jpg
img_03306.jpg,neutral,data/task2_train/img_03306.jpg
img_03307.jpg,surprise,data/task2_train/img_03307.jpg
img_03308.jpg,sad,data/task2_train/img_03308.jpg
img_03309.jpg,neutral,data/task2_train/img_03309.jpg
img_03310.jpg,neutral,data/task2_train/img_03310.jpg
img_03311.jpg,sad,data/task2_train/img_03311.jpg
img_03312.jpg,surprise,data/task2_train/img_03312.jpg
img_03313.jpg,neutral,data/task2_train/img_03313.jpg
img_03314.jpg,surprise,data/task2_train/img_03314.jpg
img_03315.jpg,sad,data/task2_train/img_03315.jpg
img_03316.jpg,neutral,data/task2_train/img_03316.jpg
img_03317.jpg,neutral,data/task2_train/img_03317.jpg
img_03318.jpg,surprise,data/task2_train/img_03318.jpg
img_03319.jpg,sad,data/task2_train/img_03319.jpg
img_03320.jpg,neutral,data/task2_train/img_03320.jpg
img_03321.jpg,sad,data/task2_train/img_03321.jpg
img_03322.jpg,sad,data/task2_train/img_03322.jpg
img_03323.jpg,surprise,data/task2_train/img_03323.jpg
img_03324.jpg,happy,data/task2_train/img_03324.jpg
img_03325.jpg,surprise,data/task2_train/img_03325.jpg
img_03326.jpg,neutral,data/task2_train/img_03326.jpg
img_03327.jpg,surprise,data/task2_train/img_03327.jpg
img_03328.jpg,sad,data/task2_train/img_03328.jpg
img_03329.jpg,surprise,data/task2_train/img_03329.jpg
img_03330.jpg,surprise,data/task2_train/img_03330.jpg
img_03331.jpg,sad,data/task2_train/img_03331.jpg
img_03332.jpg,surprise,data/task2_train/img_03332.jpg
img_03333.jpg,happy,data/task2_train/img_03333.jpg
img_03334.jpg,neutral,data/task2_train/img_03334.jpg
img_03335.jpg,neutral,data/task2_train/img_03335.jpg
img_03336.jpg,surprise,data/task2_train/img_03336.jpg
img_03337.jpg,surprise,data/task2_train/img_03337.jpg
img_03338.jpg,happy,data/task2_train/img_03338.jpg
img_03339.jpg,sad,data/task2_train/img_03339.jpg
img_03340.jpg,happy,data/task2_train/img_03340.jpg
img_03341.jpg,neutral,data/task2_train/img_03341.jpg
img_03342.jpg,happy,data/task2_train/img_03342.jpg
img_03343.jpg,neutral,data/task2_train/img_03343.jpg
img_03344.jpg,sad,data/task2_train/img_03344.jpg
img_03345.jpg,surprise,data/task2_train/img_03345.jpg
img_03346.jpg,sad,data/task2_train/img_03346.jpg
img_03347.jpg,neutral,data/task2_train/img_03347.jpg
img_03348.jpg,neutral,data/task2_train/img_03348.jpg
img_03349.jpg,happy,data/task2_train/img_03349.jpg
img_03350.jpg,sad,data/task2_train/img_03350.jpg
img_03351.jpg,surprise,data/task2_train/img_03351.jpg
img_03352.jpg,surprise,data/task2_train/img_03352.jpg
img_03353.jpg,surprise,data/task2_train/img_03353.jpg
img_03354.jpg,neutral,data/task2_train/img_03354.jpg
img_03355.jpg,neutral,data/task2_train/img_03355.jpg
img_03356.jpg,neutral,data/task2_train/img_03356.jpg
img_03357.jpg,surprise,data/task2_train/img_03357.jpg
img_03358.jpg,happy,data/task2_train/img_03358.jpg
img_03359.jpg,happy,data/task2_train/img_03359.jpg
img_03360.jpg,neutral,data/task2_train/img_03360.jpg
img_03361.jpg,sad,data/task2_train/img_03361.jpg
img_03362.jpg,happy,data/task2_train/img_03362.jpg
img_03363.jpg,happy,data/task2_train/img_03363.jpg
img_03364.jpg,neutral,data/task2_train/img_03364.jpg
img_03365.jpg,surprise,data/task2_train/img_03365.jpg
img_03366.jpg,happy,data/task2_train/img_03366.jpg
img_03367.jpg,neutral,data/task2_train/img_03367.jpg
img_03368.jpg,sad,data/task2_train/img_03368.jpg
img_03369.jpg,neutral,data/task2_train/img_03369.jpg
img_03370.jpg,happy,data/task2_train/img_03370.jpg
img_03371.jpg,sad,data/task2_train/img_03371.jpg
img_03372.jpg,neutral,data/task2_train/img_03372.jpg
img_03373.jpg,surprise,data/task2_train/img_03373.jpg
img_03374.jpg,neutral,data/task2_train/img_03374.jpg
img_03375.jpg,surprise,data/task2_train/img_03375.jpg
img_03376.jpg,surprise,data/task2_train/img_03376.jpg
img_03377.jpg,neutral,data/task2_train/img_03377.jpg
img_03378.jpg,happy,data/task2_train/img_03378.jpg
img_03379.jpg,neutral,data/task2_train/img_03379.jpg
img_03380.jpg,neutral,data/task2_train/img_03380.jpg
img_03381.jpg,neutral,data/task2_train/img_03381.jpg
img_03382.jpg,happy,data/task2_train/img_03382.jpg
img_03383.jpg,surprise,data/task2_train/img_03383.jpg
img_03384.jpg,sad,data/task2_train/img_03384.jpg
img_03385.jpg,happy,data/task2_train/img_03385.jpg
img_03386.jpg,sad,data/task2_train/img_03386.jpg
img_03387.jpg,neutral,data/task2_train/img_03387.jpg
img_03388.jpg,sad,data/task2_train/img_03388.jpg
img_03389.jpg,happy,data/task2_train/img_03389.jpg
img_03390.jpg,sad,data/task2_train/img_03390.jpg
img_03391.jpg,happy,data/task2_train/img_03391.jpg
img_03392.jpg,surprise,data/task2_train/img_03392.jpg
img_03393.jpg,neutral,data/task2_train/img_03393.jpg
img_03394.jpg,happy,data/task2_train/img_03394.jpg
img_03395.jpg,happy,data/task2_train/img_03395.jpg
img_03396.jpg,neutral,data/task2_train/img_03396.jpg
img_03397.jpg,sad,data/task2_train/img_03397.jpg
img_03398.jpg,neutral,data/task2_train/img_03398.jpg
img_03399.jpg,neutral,data/task2_train/img_03399.jpg
img_03400.jpg,surprise,data/task2_train/img_03400.jpg
img_03401.jpg,neutral,data/task2_train/img_03401.jpg
img_03402.jpg,neutral,data/task2_train/img_03402.jpg
img_03403.jpg,surprise,data/task2_train/img_03403.jpg
img_03404.jpg,surprise,data/task2_train/img_03404.jpg
img_03405.jpg,neutral,data/task2_train/img_03405.jpg
img_03406.jpg,happy,data/task2_train/img_03406.jpg
img_03407.jpg,neutral,data/task2_train/img_03407.jpg
img_03408.jpg,neutral,data/task2_train/img_03408.jpg
img_03409.jpg,sad,data/task2_train/img_03409.jpg
img_03410.jpg,neutral,data/task2_train/img_03410.jpg
img_03411.jpg,sad,data/task2_train/img_03411.jpg
img_03412.jpg,sad,data/task2_train/img_03412.jpg
img_03413.jpg,neutral,data/task2_train/img_03413.jpg
img_03414.jpg,neutral,data/task2_train/img_03414.jpg
img_03415.jpg,neutral,data/task2_train/img_03415.jpg
img_03416.jpg,happy,data/task2_train/img_03416.jpg
img_03417.jpg,neutral,data/task2_train/img_03417.jpg
img_03418.jpg,sad,data/task2_train/img_03418.jpg
img_03419.jpg,surprise,data/task2_train/img_03419.jpg
img_03420.jpg,sad,data/task2_train/img_03420.jpg
img_03421.jpg,neutral,data/task2_train/img_03421.jpg
img_03422.jpg,happy,data/task2_train/img_03422.jpg
img_03423.jpg,neutral,data/task2_train/img_03423.jpg
img_03424.jpg,neutral,data/task2_train/img_03424.jpg
img_03425.jpg,happy,data/task2_train/img_03425.jpg
img_03426.jpg,sad,data/task2_train/img_03426.jpg
img_03427.jpg,happy,data/task2_train/img_03427.jpg
img_03428.jpg,neutral,data/task2_train/img_03428.jpg
img_03429.jpg,happy,data/task2_train/img_03429.jpg
img_03430.jpg,surprise,data/task2_train/img_03430.jpg
img_03431.jpg,surprise,data/task2_train/img_03431.jpg
img_03432.jpg,neutral,data/task2_train/img_03432.jpg
img_03433.jpg,neutral,data/task2_train/img_03433.jpg
img_03434.jpg,surprise,data/task2_train/img_03434.jpg
img_03435.jpg,happy,data/task2_train/img_03435.jpg
img_03436.jpg,surprise,data/task2_train/img_03436.jpg
img_03437.jpg,sad,data/task2_train/img_03437.jpg
img_03438.jpg,happy,data/task2_train/img_03438.jpg
img_03439.jpg,neutral,data/task2_train/img_03439.jpg
img_03440.jpg,neutral,data/task2_train/img_03440.jpg
img_03441.jpg,sad,data/task2_train/img_03441.jpg
img_03442.jpg,neutral,data/task2_train/img_03442.jpg
img_03443.jpg,neutral,data/task2_train/img_03443.jpg
img_03444.jpg,sad,data/task2_train/img_03444.jpg
img_03445.jpg,happy,data/task2_train/img_03445.jpg
img_03446.jpg,sad,data/task2_train/img_03446.jpg
img_03447.jpg,surprise,data/task2_train/img_03447.jpg
img_03448.jpg,surprise,data/task2_train/img_03448.jpg
img_03449.jpg,surprise,data/task2_train/img_03449.jpg
img_03450.jpg,sad,data/task2_train/img_03450.jpg
img_03451.jpg,surprise,data/task2_train/img_03451.jpg
img_03452.jpg,neutral,data/task2_train/img_03452.jpg
img_03453.jpg,surprise,data/task2_train/img_03453.jpg
img_03454.jpg,neutral,data/task2_train/img_03454.jpg
img_03455.jpg,happy,data/task2_train/img_03455.jpg
img_03456.jpg,happy,data/task2_train/img_03456.jpg
img_03457.jpg,surprise,data/task2_train/img_03457.jpg
img_03458.jpg,surprise,data/task2_train/img_03458.jpg
img_03459.jpg,neutral,data/task2_train/img_03459.jpg
img_03460.jpg,happy,data/task2_train/img_03460.jpg
img_03461.jpg,surprise,data/task2_train/img_03461.jpg
img_03462.jpg,happy,data/task2_train/img_03462.jpg
img_03463.jpg,sad,data/task2_train/img_03463.jpg
img_03464.jpg,surprise,data/task2_train/img_03464.jpg
img_03465.jpg,sad,data/task2_train/img_03465.jpg
img_03466.jpg,happy,data/task2_train/img_03466.jpg
img_03467.jpg,neutral,data/task2_train/img_03467.jpg
img_03468.jpg,surprise,data/task2_train/img_03468.jpg
img_03469.jpg,surprise,data/task2_train/img_03469.jpg
img_03470.jpg,neutral,data/task2_train/img_03470.jpg
img_03471.jpg,sad,data/task2_train/img_03471.jpg
img_03472.jpg,happy,data/task2_train/img_03472.jpg
img_03473.jpg,happy,data/task2_train/img_03473.jpg
img_03474.jpg,sad,data/task2_train/img_03474.jpg
img_03475.jpg,surprise,data/task2_train/img_03475.jpg
img_03476.jpg,neutral,data/task2_train/img_03476.jpg
img_03477.jpg,happy,data/task2_train/img_03477.jpg
img_03478.jpg,happy,data/task2_train/img_03478.jpg
img_03479.jpg,neutral,data/task2_train/img_03479.jpg
img_03480.jpg,neutral,data/task2_train/img_03480.jpg
img_03481.jpg,happy,data/task2_train/img_03481.jpg
img_03482.jpg,surprise,data/task2_train/img_03482.jpg
img_03483.jpg,happy,data/task2_train/img_03483.jpg
img_03484.jpg,happy,data/task2_train/img_03484.jpg
img_03485.jpg,happy,data/task2_train/img_03485.jpg
img_03486.jpg,happy,data/task2_train/img_03486.jpg
img_03487.jpg,happy,data/task2_train/img_03487.jpg
img_03488.jpg,neutral,data/task2_train/img_03488.jpg
img_03489.jpg,surprise,data/task2_train/img_03489.jpg
img_03490.jpg,neutral,data/task2_train/img_03490.jpg
img_03491.jpg,sad,data/task2_train/img_03491.jpg
img_03492.jpg,sad,data/task2_train/img_03492.jpg
img_03493.jpg,sad,data/task2_train/img_03493.jpg
img_03494.jpg,surprise,data/task2_train/img_03494.jpg
img_03495.jpg,sad,data/task2_train/img_03495.jpg
img_03496.jpg,neutral,data/task2_train/img_03496.jpg
img_03497.jpg,neutral,data/task2_train/img_03497.jpg
img_03498.jpg,sad,data/task2_train/img_03498.jpg
img_03499.jpg,neutral,data/task2_train/img_03499.jpg
img_03500.jpg,neutral,data/task2_train/img_03500.jpg
img_03501.jpg,surprise,data/task2_train/img_03501.jpg
img_03502.jpg,neutral,data/task2_train/img_03502.jpg
img_03503.jpg,neutral,data/task2_train/img_03503.jpg
img_03504.jpg,happy,data/task2_train/img_03504.jpg
img_03505.jpg,neutral,data/task2_train/img_03505.jpg
img_03506.jpg,happy,data/task2_train/img_03506.jpg
img_03507.jpg,happy,data/task2_train/img_03507.jpg
img_03508.jpg,neutral,data/task2_train/img_03508.jpg
img_03509.jpg,neutral,data/task2_train/img_03509.jpg
img_03510.jpg,happy,data/task2_train/img_03510.jpg
img_03511.jpg,neutral,data/task2_train/img_03511.jpg
img_03512.jpg,neutral,data/task2_train/img_03512.jpg
img_03513.jpg,sad,data/task2_train/img_03513.jpg
img_03514.jpg,happy,data/task2_train/img_03514.jpg
img_03515.jpg,sad,data/task2_train/img_03515.jpg
img_03516.jpg,happy,data/task2_train/img_03516.jpg
img_03517.jpg,surprise,data/task2_train/img_03517.jpg
img_03518.jpg,surprise,data/task2_train/img_03518.jpg
img_03519.jpg,happy,data/task2_train/img_03519.jpg
img_03520.jpg,sad,data/task2_train/img_03520.jpg
img_03521.jpg,neutral,data/task2_train/img_03521.jpg
img_03522.jpg,surprise,data/task2_train/img_03522.jpg
img_03523.jpg,neutral,data/task2_train/img_03523.jpg
img_03524.jpg,sad,data/task2_train/img_03524.jpg
img_03525.jpg,neutral,data/task2_train/img_03525.jpg
img_03526.jpg,happy,data/task2_train/img_03526.jpg
img_03527.jpg,sad,data/task2_train/img_03527.jpg
img_03528.jpg,happy,data/task2_train/img_03528.jpg
img_03529.jpg,sad,data/task2_train/img_03529.jpg
img_03530.jpg,happy,data/task2_train/img_03530.jpg
img_03531.jpg,happy,data/task2_train/img_03531.jpg
img_03532.jpg,surprise,data/task2_train/img_03532.jpg
img_03533.jpg,neutral,data/task2_train/img_03533.jpg
img_03534.jpg,neutral,data/task2_train/img_03534.jpg
img_03535.jpg,sad,data/task2_train/img_03535.jpg
img_03536.jpg,neutral,data/task2_train/img_03536.jpg
img_03537.jpg,sad,data/task2_train/img_03537.jpg
img_03538.jpg,happy,data/task2_train/img_03538.jpg
img_03539.jpg,surprise,data/task2_train/img_03539.jpg
img_03540.jpg,happy,data/task2_train/img_03540.jpg
img_03541.jpg,neutral,data/task2_train/img_03541.jpg
img_03542.jpg,happy,data/task2_train/img_03542.jpg
img_03543.jpg,sad,data/task2_train/img_03543.jpg
img_03544.jpg,surprise,data/task2_train/img_03544.jpg
img_03545.jpg,happy,data/task2_train/img_03545.jpg
img_03546.jpg,surprise,data/task2_train/img_03546.jpg
img_03547.jpg,sad,data/task2_train/img_03547.jpg
img_03548.jpg,sad,data/task2_train/img_03548.jpg
img_03549.jpg,happy,data/task2_train/img_03549.jpg
img_03550.jpg,neutral,data/task2_train/img_03550.jpg
img_03551.jpg,sad,data/task2_train/img_03551.jpg
img_03552.jpg,surprise,data/task2_train/img_03552.jpg
img_03553.jpg,neutral,data/task2_train/img_03553.jpg
img_03554.jpg,neutral,data/task2_train/img_03554.jpg
img_03555.jpg,happy,data/task2_train/img_03555.jpg
img_03556.jpg,happy,data/task2_train/img_03556.jpg
img_03557.jpg,happy,data/task2_train/img_03557.jpg
img_03558.jpg,sad,data/task2_train/img_03558.jpg
img_03559.jpg,neutral,data/task2_train/img_03559.jpg
img_03560.jpg,happy,data/task2_train/img_03560.jpg
img_03561.jpg,surprise,data/task2_train/img_03561.jpg
img_03562.jpg,neutral,data/task2_train/img_03562.jpg
img_03563.jpg,neutral,data/task2_train/img_03563.jpg
img_03564.jpg,surprise,data/task2_train/img_03564.jpg
img_03565.jpg,surprise,data/task2_train/img_03565.jpg
img_03566.jpg,happy,data/task2_train/img_03566.jpg
img_03567.jpg,surprise,data/task2_train/img_03567.jpg
img_03568.jpg,surprise,data/task2_train/img_03568.jpg
img_03569.jpg,surprise,data/task2_train/img_03569.jpg
img_03570.jpg,sad,data/task2_train/img_03570.jpg
img_03571.jpg,happy,data/task2_train/img_03571.jpg
img_03572.jpg,happy,data/task2_train/img_03572.jpg
img_03573.jpg,happy,data/task2_train/img_03573.jpg
img_03574.jpg,neutral,data/task2_train/img_03574.jpg
img_03575.jpg,surprise,data/task2_train/img_03575.jpg
img_03576.jpg,sad,data/task2_train/img_03576.jpg
img_03577.jpg,happy,data/task2_train/img_03577.jpg
img_03578.jpg,sad,data/task2_train/img_03578.jpg
img_03579.jpg,surprise,data/task2_train/img_03579.jpg
img_03580.jpg,surprise,data/task2_train/img_03580.jpg
img_03581.jpg,sad,data/task2_train/img_03581.jpg
img_03582.jpg,happy,data/task2_train/img_03582.jpg
img_03583.jpg,neutral,data/task2_train/img_03583.jpg
img_03584.jpg,sad,data/task2_train/img_03584.jpg
img_03585.jpg,surprise,data/task2_train/img_03585.jpg
img_03586.jpg,sad,data/task2_train/img_03586.jpg
img_03587.jpg,neutral,data/task2_train/img_03587.jpg
img_03588.jpg,neutral,data/task2_train/img_03588.jpg
img_03589.jpg,surprise,data/task2_train/img_03589.jpg
img_03590.jpg,happy,data/task2_train/img_03590.jpg
img_03591.jpg,happy,data/task2_train/img_03591.jpg
img_03592.jpg,happy,data/task2_train/img_03592.jpg
img_03593.jpg,surprise,data/task2_train/img_03593.jpg
img_03594.jpg,surprise,data/task2_train/img_03594.jpg
img_03595.jpg,neutral,data/task2_train/img_03595.jpg
img_03596.jpg,neutral,data/task2_train/img_03596.jpg
img_03597.jpg,neutral,data/task2_train/img_03597.jpg
img_03598.jpg,sad,data/task2_train/img_03598.jpg
img_03599.jpg,neutral,data/task2_train/img_03599.jpg
img_03600.jpg,neutral,data/task2_train/img_03600.jpg
img_03601.jpg,sad,data/task2_train/img_03601.jpg
img_03602.jpg,sad,data/task2_train/img_03602.jpg
img_03603.jpg,happy,data/task2_train/img_03603.jpg
img_03604.jpg,happy,data/task2_train/img_03604.jpg
img_03605.jpg,happy,data/task2_train/img_03605.jpg
img_03606.jpg,surprise,data/task2_train/img_03606.jpg
img_03607.jpg,happy,data/task2_train/img_03607.jpg
img_03608.jpg,neutral,data/task2_train/img_03608.jpg
img_03609.jpg,surprise,data/task2_train/img_03609.jpg
img_03610.jpg,surprise,data/task2_train/img_03610.jpg
img_03611.jpg,sad,data/task2_train/img_03611.jpg
img_03612.jpg,happy,data/task2_train/img_03612.jpg
img_03613.jpg,sad,data/task2_train/img_03613.jpg
img_03614.jpg,neutral,data/task2_train/img_03614.jpg
img_03615.jpg,sad,data/task2_train/img_03615.jpg
img_03616.jpg,surprise,data/task2_train/img_03616.jpg
img_03617.jpg,sad,data/task2_train/img_03617.jpg
img_03618.jpg,sad,data/task2_train/img_03618.jpg
img_03619.jpg,happy,data/task2_train/img_03619.jpg
img_03620.jpg,surprise,data/task2_train/img_03620.jpg
img_03621.jpg,neutral,data/task2_train/img_03621.jpg
img_03622.jpg,happy,data/task2_train/img_03622.jpg
img_03623.jpg,sad,data/task2_train/img_03623.jpg
img_03624.jpg,surprise,data/task2_train/img_03624.jpg
img_03625.jpg,surprise,data/task2_train/img_03625.jpg
img_03626.jpg,neutral,data/task2_train/img_03626.jpg
img_03627.jpg,sad,data/task2_train/img_03627.jpg
img_03628.jpg,surprise,data/task2_train/img_03628.jpg
img_03629.jpg,happy,data/task2_train/img_03629.jpg
img_03630.jpg,happy,data/task2_train/img_03630.jpg
img_03631.jpg,neutral,data/task2_train/img_03631.jpg
img_03632.jpg,sad,data/task2_train/img_03632.jpg
img_03633.jpg,surprise,data/task2_train/img_03633.jpg
